time,open,high,low,close,Volume,Volume MA,Volume,Volume MA,RSI,OnBalanceVolume,Accumulation/Distribution,Accumulation/Distribution,OnBalanceVolume,ADX,Aroon Up,Aroon Down,Histogram,MACD,Signal,RSI,%K,%D
1518393600,0.424284,0.781357,0.416129,0.761446,0,0,0,0,58.62945316843754,0,0,0,0,NaN,64.28571428571429,21.428571428571427,NaN,NaN,NaN,58.62945316843754,48.04965992602984,31.003666453400644
1518998400,0.761446,0.875907,0.578904,0.683153,0,0,0,0,56.33673119644534,0,0,0,0,NaN,57.142857142857146,14.285714285714286,NaN,NaN,NaN,56.33673119644534,41.99430142139627,37.338915382913854
1519603200,0.683153,0.740327,0.585417,0.585417,0,0,0,0,53.52294028485187,0,0,0,0,NaN,50,7.142857142857143,NaN,NaN,NaN,53.52294028485187,34.43517712153718,41.49304615632111
1520208000,0.585417,0.606446,0.43869,0.508747,0,0,0,0,51.355999949562865,0,0,0,0,NaN,42.857142857142854,0,NaN,NaN,NaN,51.355999949562865,24.3754422851159,33.60164027601646
1520812800,0.508747,0.576457,0.286268,0.374908,0,0,0,0,47.7236899298452,0,0,0,0,NaN,35.714285714285715,0,NaN,0.09266038102399554,NaN,47.7236899298452,12.450412542824122,23.75367731649241
1521417600,0.374908,0.457575,0.354487,0.405876,0,0,0,0,48.629056428867,0,0,0,0,NaN,28.571428571428573,0,NaN,0.07293611070209216,NaN,48.629056428867,11.16384372313765,15.996566183692565
1522022400,0.405876,0.412429,0.246629,0.263853,0,0,0,0,44.797270359308705,0,0,0,0,30.1364118106794,21.428571428571427,100,NaN,0.045321971723938925,NaN,44.797270359308705,1.4516511014225755,8.355302455794794
1522627200,0.263853,0.330459,0.260313,0.325989,0,0,0,0,46.77334734251867,0,0,0,0,28.099570101645266,14.285714285714286,92.85714285714286,NaN,0.028127190795483425,NaN,46.77334734251867,6.688517847706424,6.434670890755561
1523232000,0.325989,0.427119,0.300523,0.422506,0,0,0,0,49.7805354167602,0,0,0,0,26.618786762970004,7.142857142857143,85.71428571428571,NaN,0.022034320372386007,NaN,49.7805354167602,14.823039988672672,7.6544029792672355
1523836800,0.422506,0.507093,0.397042,0.498163,0,0,0,0,52.066656074828074,0,0,0,0,25.571180364595257,0,78.57142857142857,NaN,0.023044916817282435,NaN,52.066656074828074,26.504856108095694,16.00547131482494
1524441600,0.498163,0.539422,0.429135,0.517716,0,0,0,0,52.666372339565385,0,0,0,0,24.731026133446342,0,71.42857142857143,NaN,0.025133857999839138,NaN,52.666372339565385,35.32487806403608,25.55092472026816
1525046400,0.517716,0.605718,0.502333,0.538132,0,0,0,0,53.323050400036436,0,0,0,0,24.224834881996053,0,64.28571428571429,NaN,0.02811269387791243,NaN,53.323050400036436,46.32340555366628,36.05104657526603
1525651200,0.538132,0.605246,0.437032,0.506003,0,0,0,0,52.09810735050389,0,0,0,0,23.376034559903232,21.428571428571427,57.142857142857146,-0.012985120438743947,0.027563169920529318,0.040548290359273265,52.09810735050389,41.2177129980708,40.955332205257726
1526256000,0.506003,0.53981,0.433784,0.454357,0,0,0,0,50.105549641635854,0,0,0,0,22.568535418400643,14.285714285714286,50,-0.01427974254578146,0.02269861217704644,0.0369783547228279,50.105549641635854,33.01052952749024,40.18388269307579
1526860800,0.454357,0.459603,0.329269,0.345128,0,0,0,0,46.09053901289818,0,0,0,0,21.20203665498144,7.142857142857143,42.857142857142854,-0.021650483103670126,0.009915250843240242,0.03156573394691037,46.09053901289818,15.65270039632722,29.960314307296102
1527465600,0.345128,0.372907,0.309058,0.362294,0,0,0,0,46.81186481366196,0,0,0,0,19.81648410393087,0,35.714285714285715,-0.024327651144291453,0.0011561700165460542,0.025483821160837507,46.81186481366196,23.42829016929378,24.03050669770376
1528070400,0.362294,0.362724,0.2397,0.241726,0,0,0,0,42.50956411717753,0,0,0,0,18.67307882852573,0,100,-0.03265705175852623,-0.01533749353732028,0.017319558221205948,42.50956411717753,0.5524259296624912,13.211138831761176
1528675200,0.241726,0.268666,0.202691,0.216884,0,0,0,0,41.65998637447197,0,0,0,0,17.82235085686965,0,100,-0.03790907959067046,-0.03006679126713213,0.007842288323538331,41.65998637447197,3.5216002898068828,9.1674387962544
1529280000,0.216884,0.239642,0.171013,0.186744,0,0,0,0,40.59980113219428,0,0,0,0,17.21572984289205,50,100,-0.041208653326393334,-0.04366852833445334,-0.0024598750080600043,40.59980113219428,3.618775951507343,2.5642673903255866
1529884800,0.186744,0.230038,0.16289,0.224614,0,0,0,0,42.57715358928854,0,0,0,0,16.70130295882703,42.857142857142854,100,-0.038677335379463426,-0.050806544232389284,-0.01212920885292586,42.57715358928854,13.938594668810463,7.026323636708244
1530489600,0.224614,0.260621,0.213452,0.248056,0,0,0,0,43.823769941823954,0,0,0,0,15.990364751368308,35.714285714285715,92.85714285714286,-0.03345663114118399,-0.053949997779405845,-0.020493366638221856,43.823769941823954,19.232297867343526,12.263222829220458
1531094400,0.248056,0.252697,0.189563,0.198022,0,0,0,0,41.740886271495896,0,0,0,0,15.492476584128315,28.571428571428573,85.71428571428571,-0.03143676185724795,-0.05978931895978179,-0.028352557102533843,41.740886271495896,7.933554337124119,13.701482291092717
1531699200,0.198022,0.254341,0.192637,0.201949,0,0,0,0,41.97399488031257,0,0,0,0,15.016117629920217,21.428571428571427,78.57142857142857,-0.028013683101215457,-0.06336966097905317,-0.03535597787783771,41.97399488031257,8.820354629788536,11.995402278085407
1532304000,0.201949,0.346813,0.184537,0.330162,0,0,0,0,49.13059774069364,0,0,0,0,14.078359336422114,14.285714285714286,71.42857142857143,-0.015895052261903173,-0.05522479320521667,-0.0393297409433135,49.13059774069364,37.77358251962387,18.17583049551219
1532908800,0.330162,0.358108,0.243862,0.253747,0,0,0,0,45.52662928258589,0,0,0,0,13.297156524511964,7.142857142857143,64.28571428571429,-0.011984149363651608,-0.05430992764787801,-0.0423257782842264,45.52662928258589,20.51744695457378,22.370461367995407
1533513600,0.253747,0.311615,0.221933,0.286145,0,0,0,0,47.29197568966019,0,0,0,0,12.379998001088559,0,57.142857142857146,-0.0064512015675944195,-0.05038978024371943,-0.04393857867612501,47.29197568966019,27.863304668637927,28.718111380945206
1534118400,0.286145,0.311223,0.229101,0.305263,0,0,0,0,48.355575065879336,0,0,0,0,11.528350800766827,0,50,-0.0010244287022384974,-0.045219114553923134,-0.04419468585168464,48.355575065879336,37.772736920301384,28.717829514504377
1534723200,0.305263,0.34877,0.286766,0.327603,0,0,0,0,49.63454258095528,0,0,0,0,11.08697031180719,0,42.857142857142854,0.004259270765638645,-0.03887059739463633,-0.043129868160274976,49.63454258095528,55.51256601497068,40.38286920130334
1535328000,0.327603,0.341477,0.292056,0.311204,0,0,0,0,48.68148580533301,0,0,0,0,10.677117000630387,0,35.714285714285715,0.006694374124493627,-0.03476190050465794,-0.041456274629151565,48.68148580533301,70.61999742877957,54.63510012135057
1535932800,0.311204,0.311204,0.236188,0.242093,0,0,0,0,44.77914627509511,0,0,0,0,10.120680283142432,0,28.571428571428573,0.0038371659588831153,-0.03665981718054767,-0.04049698313943079,44.77914627509511,39.63439654913578,55.255653330962026
1536537600,0.242093,0.280824,0.240417,0.275525,0,0,0,0,46.99273282545194,0,0,0,0,9.603989045475046,0,21.428571428571427,0.0043479280556591796,-0.035062073069856814,-0.039410001125515993,46.99273282545194,57.69703613396307,55.98381003729282
1537142400,0.275525,0.424509,0.261747,0.341726,0,0,0,0,51.16711890708003,0,0,0,0,10.101434664803605,100,14.285714285714286,0.009024224889471882,-0.02812972001367614,-0.03715394490314802,51.16711890708003,68.3574205237387,55.22961773561252
1537747200,0.341726,0.377129,0.317395,0.332003,0,0,0,0,50.53762368820988,0,0,0,0,10.563348454180124,92.85714285714286,7.142857142857143,0.011200398647769852,-0.02315344659343571,-0.03435384524120556,50.53762368820988,64.64094733180691,63.56513466316957
1538352000,0.332003,0.377053,0.307206,0.338861,0,0,0,0,50.99557431155356,0,0,0,0,10.864766789233943,85.71428571428571,0,0.012728097783036109,-0.01844372301241043,-0.031171820795446538,50.99557431155356,64.30916940309703,65.76917908621422
1538956800,0.338861,0.355159,0.302687,0.327469,0,0,0,0,50.164711774437365,0,0,0,0,11.085124076564213,78.57142857142857,21.428571428571427,0.012575578800404035,-0.015452347294941493,-0.028027926095345528,50.164711774437365,59.561948894037634,62.8373552096472
1539561600,0.327469,0.396721,0.322786,0.371783,0,0,0,0,53.34880053146175,0,0,0,0,11.702119684659452,71.42857142857143,14.285714285714286,0.014904291442565297,-0.009397561792138909,-0.024301853234704206,53.34880053146175,78.0282699648292,67.2997960873213
1540166400,0.371783,0.482214,0.356327,0.440834,0,0,0,0,57.866237825373155,0,0,0,0,13.016994967400072,100,7.142857142857143,0.020210804687816948,0.0009616526250669777,-0.01924915206274997,57.866237825373155,86.09902679750199,74.56308188545627
1540771200,0.440834,0.581011,0.401878,0.496935,0,0,0,0,61.15721585709621,0,0,0,0,14.930340911424475,100,0,0.026233066210040117,0.013542180699800177,-0.01269088551023994,61.15721585709621,76.58558864647792,80.23762846960305
1541376000,0.496935,0.524255,0.467212,0.511358,0,0,0,0,61.97942649505703,0,0,0,0,16.707019288018564,92.85714285714286,7.142857142857143,0.029668664928721396,0.024394945650661803,-0.005273719278059591,61.97942649505703,80.60226468900906,81.09562671099633
1541980800,0.511358,0.613992,0.478268,0.52465,0,0,0,0,62.76174124381329,0,0,0,0,18.904917592062823,100,0,0.031163095085733342,0.03368014957910709,0.002517054493373746,62.76174124381329,76.78771392420191,77.99185575322964
1542585600,0.52465,0.52465,0.240971,0.262117,0,0,0,0,43.65535261942961,0,0,0,0,18.14015258795463,92.85714285714286,0,0.013688963776862509,0.019628259214451882,0.005939295437589373,43.65535261942961,6.8630824448655865,54.751020352692194
1543190400,0.262117,0.38441839,0.248913,0.31976228,0,0,0,0,47.43900911976865,0,0,0,0,17.43001365556845,85.71428571428571,14.285714285714286,0.005643558378440476,0.012993743410639969,0.007350185032199493,47.43900911976865,22.121068067040056,35.25728814536919
1543795200,0.31976228,0.31976228,0.19765307,0.23914527,0,0,0,0,43.081872070301635,0,0,0,0,16.287169572102428,78.57142857142857,100,-0.004906789991699704,0.0012166975425748627,0.006123487534274567,43.081872070301635,9.965966910660986,12.983372474188881
1544400000,0.23914527,0.24282147,0.19960991,0.20958638,0,0,0,0,41.57410371371114,0,0,0,0,15.225957208883974,71.42857142857143,92.85714285714286,-0.013204527888261642,-0.010382172326052486,0.0028223555622091563,41.57410371371114,2.8662488996645115,11.651094625788522
1545004800,0.20958638,0.34513778,0.20634144,0.31191845,0,0,0,0,48.31768144241282,0,0,0,0,15.131104036046464,64.28571428571429,85.71428571428571,-0.011208323312474403,-0.011188048578383847,0.000020274734090555517,48.31768144241282,27.44527877803789,13.425831529454465
1545609600,0.31191845,0.32905167,0.26750203,0.29891272,0,0,0,0,47.56624626488015,0,0,0,0,15.043026089840202,57.142857142857146,78.57142857142857,-0.01019976227408801,-0.012729428108519458,-0.0025296658344314475,47.56624626488015,24.32144647150821,18.210991383070205
1546214400,0.29891272,0.44733964,0.28537762,0.40021638,0,0,0,0,53.61712175797664,0,0,0,0,15.853027024652835,50,71.42857142857143,-0.002544901963665175,-0.0057107932890129165,-0.0031658913253477415,53.61712175797664,48.65346365760223,33.47339630238278
1546819200,0.40021638,0.4659686,0.34922965,0.45041139,0,0,0,0,56.3076220332036,0,0,0,0,16.731384749253557,42.857142857142854,64.28571428571429,0.0056186152462082495,0.00385737773241257,-0.001761237513795679,56.3076220332036,60.709749145966256,44.56155309169224
1547424000,0.45041139,0.55705013,0.42611181,0.49437122,0,0,0,0,58.57398095058489,0,0,0,0,18.12283626312228,35.714285714285715,57.142857142857146,0.013262283102863731,0.014816616364783985,0.0015543332619202537,58.57398095058489,71.26841345343324,60.21054208566724
1548028800,0.49437122,0.56539571,0.43189105,0.4339796,0,0,0,0,54.399314399527405,0,0,0,0,19.46479147757192,28.571428571428573,50,0.01348973257560837,0.018416498981430718,0.004926766405822346,54.399314399527405,56.763015171317285,62.91372592357226
1548633600,0.4339796,0.46263587,0.36466569,0.39786034,0,0,0,0,52.011696016807,0,0,0,0,19.862522393763378,21.428571428571427,42.857142857142854,0.010575176245448814,0.018145736712633365,0.00757056046718455,52.011696016807,48.08756894292831,58.70633252255961
1549238400,0.39786034,0.48003261,0.38881913,0.45218853,0,0,0,0,55.19699160392819,0,0,0,0,20.3582489337597,14.285714285714286,35.714285714285715,0.011592099399162876,0.022060684716138146,0.01046858531697527,55.19699160392819,61.136598492002655,55.32906086874942
1549843200,0.45218853,0.47293875,0.41991549,0.45632653,0,0,0,0,55.4396041815575,0,0,0,0,20.818566435184856,7.142857142857143,28.571428571428573,0.011790447524115009,0.02520664472211903,0.013416197198004022,55.4396041815575,62.13050026333113,57.118222566087375
1550448000,0.45632653,0.48261563,0.40646587,0.41494675,0,0,0,0,52.38473072074018,0,0,0,0,21.058272281012187,0,21.428571428571427,0.008533619746371766,0.02408322188096873,0.015549602134596965,52.38473072074018,59.08851907953888,60.785205944957546
1551052800,0.41494675,0.47570287,0.40734844,0.42410937,0,0,0,0,53.00227221966434,0,0,0,0,21.280856280708992,64.28571428571429,14.285714285714286,0.006487930990624037,0.023659515872877013,0.017171584882252976,53.00227221966434,61.58010395530962,60.9330410993932
1551657600,0.42410937,0.5390641,0.40337803,0.50604391,0,0,0,0,58.22041600513283,0,0,0,0,22.03849762845532,57.142857142857146,7.142857142857143,0.009937945713942603,0.02959401702468123,0.019656071310738626,58.22041600513283,83.86050635846854,68.176376464439
1552262400,0.50604391,0.51485667,0.4659298,0.48478922,0,0,0,0,56.468873256264466,0,0,0,0,22.74202173707691,50,0,0.010043759257530004,0.03221077038265113,0.02216701112512113,56.468873256264466,77.96347206479858,74.46802745952557
1552867200,0.48478922,0.49361591,0.45343965,0.45739145,0,0,0,0,54.2051110788928,0,0,0,0,23.181184996783745,42.857142857142854,0,0.007633016595564986,0.03170828186957736,0.024075265274012374,54.2051110788928,69.91979513291959,77.24792451872891
1553472000,0.45739145,0.53069546,0.45259512,0.50919051,0,0,0,0,57.66095471892554,0,0,0,0,23.933050122689334,35.714285714285715,0,0.008808079855201628,0.03508536509301441,0.02627728523781278,57.66095471892554,81.13246309891504,76.3385767655444
1554076800,0.50919051,0.60403022,0.50692961,0.57791811,0,0,0,0,61.781928285117544,0,0,0,0,25.22826275024979,100,0,0.013229322519085839,0.04281393838667008,0.029584615867584242,61.781928285117544,91.80546149631294,80.95257324271586
1554681600,0.57791811,0.58238345,0.46415171,0.52699909,0,0,0,0,57.329751803962274,0,0,0,0,25.68618379556387,92.85714285714286,0,0.01178771862429115,0.04431926414794818,0.03253154552365703,57.329751803962274,69.76806998508678,80.90199819343826
1555286400,0.52699909,0.53587818,0.48335946,0.49618734,0,0,0,0,54.758280249498895,0,0,0,0,26.111396194784085,85.71428571428571,0,0.00800329974902765,0.04253567020994159,0.03453237046091394,54.758280249498895,54.946173520362436,72.17323500058738
1555891200,0.49618734,0.51785276,0.43037502,0.44887786,0,0,0,0,50.97737637899965,0,0,0,0,25.609452004738365,78.57142857142857,14.285714285714286,0.0018777475968481672,0.03687955495697415,0.03500180736012598,50.97737637899965,35.18155760170483,53.29860036905134
1556496000,0.44887786,0.52110786,0.42903096,0.50836881,0,0,0,0,55.16925946311288,0,0,0,0,25.17960239155752,71.42857142857143,7.142857142857143,0.0014174041985179908,0.03677356260827347,0.03535615840975548,55.16925946311288,60.03526086342034,50.0543306618292
1557100800,0.50836881,0.72320769,0.49369369,0.65441558,0,0,0,0,63.435343938274805,0,0,0,0,26.477124663158936,100,0,0.010052595526732808,0.04792190281817149,0.037869307291438684,63.435343938274805,79.42749297404195,58.21477047972237
1557705600,0.65441558,1.03926424,0.64217774,0.99959379,0,0,0,0,75.1144072962224,0,0,0,0,29.026421945201548,100,0,0.03662121220816518,0.08364582255164515,0.047024610343479975,75.1144072962224,93.76139168043917,77.74138183930047
1558310400,0.99959379,1.45779797,0.96551132,1.09001177,0,0,0,0,77.17135290399833,0,0,0,0,32.2623663006521,100,21.428571428571427,0.056695711821230045,0.11789425012001753,0.061198538298787485,77.17135290399833,65.11957086092283,79.43615183846798
1558915200,1.09001177,1.32604097,0.95302927,1.01824122,0,0,0,0,72.07854837135736,0,0,0,0,35.139917471994764,92.85714285714286,14.285714285714286,0.06116777214831698,0.1376582534841837,0.07649048133586672,72.07854837135736,58.31293270117785,72.39796508084662
1559520000,1.01824122,1.23473353,0.86426924,1.07245445,0,0,0,0,73.50111366251237,0,0,0,0,36.91738122736434,85.71428571428571,7.142857142857143,0.06352666980118112,0.1558988185873431,0.092372148786162,73.50111366251237,63.454454398880195,62.295652653660284
1560124800,1.07245445,1.94196256,1.06352487,1.68949262,0,0,0,0,83.68787579261341,0,0,0,0,39.66373206514018,100,0,0.10021080339426561,0.21763565302899401,0.1174248496347284,83.68787579261341,83.31253441993016,68.35997383999606
1560729600,1.68949262,2.02896085,1.62528134,1.81867448,0,0,0,0,84.9889272097602,0,0,0,0,42.29904517296891,100,50,0.12512403630934543,0.2738298950214102,0.14870585871206476,84.9889272097602,86.85652594439624,77.87450492106886
1561334400,1.81867448,5.1,1.80229748,3.4195,44317408.839650035,2215870.4419825017,44317408.839650035,2215870.4419825017,92.7286563276963,44317408.839650035,-850646.8617671245,-850646.8617671245,44317408.839650035,45.83080194396539,100,42.857142857142854,0.2349851812476559,0.44243733527163465,0.20745215402397874,92.7286563276963,64.02245474956094,78.06383837129577
1561939200,3.3806,3.9888,2.831,3.31098,43648808.87024998,4398310.885495001,43648808.87024998,4398310.885495001,89.36484815544796,668599.9694000557,-8309171.949770465,-8309171.949770465,668599.9694000557,49.110290374176394,92.85714285714286,35.714285714285715,0.2827089124687235,0.5608382946098831,0.2781293821411596,89.36484815544796,61.69916810238589,70.85938293211434
1562544000,3.307,3.6188,2.58107,2.78799,36793434.92986998,6237982.6319885,36793434.92986998,6237982.6319885,75.20572278256391,-36124834.960469924,-30429623.433679152,-30429623.433679152,-36124834.960469924,51.366380464784434,85.71428571428571,28.571428571428573,0.26188950180307846,0.6054912593950077,0.34360175759192924,75.20572278256391,50.50256209790679,58.74139498328452
1563148800,2.78078,2.85612,2.053,2.53736,29570055.416770004,7716485.402827,29570055.416770004,7716485.402827,69.52099059201431,-65694890.37723993,-24332401.129394475,-24332401.129394475,-65694890.37723993,51.96529258830586,78.57142857142857,21.428571428571427,0.21598444538167472,0.6135823143190227,0.39759786893734794,69.52099059201431,45.13686607522452,52.44619875850572
1563753600,2.53344,2.58759,2.10849,2.2139,13455584.25899,8389264.6157765,13455584.25899,8389264.6157765,62.91159112632808,-79150474.63622993,-31867078.952399768,-31867078.952399768,-79150474.63622993,52.521425274432886,71.42857142857143,14.285714285714286,0.15162249840637232,0.5871259919453133,0.435503493538941,62.91159112632808,38.21196468474132,44.6171309526242
1564358400,2.21722,2.76493,2,2.51992,19505867.53431999,9364557.9924925,19505867.53431999,9364557.9924925,66.1868497281061,-59644607.10190994,-24856819.13273012,-24856819.13273012,-59644607.10190994,53.16201491250825,64.28571428571429,7.142857142857143,0.11889245429079304,0.5841190614024323,0.46522660711163927,66.1868497281061,44.7634960132384,42.7041089244014
1564963200,2.52067,2.66,2.13683,2.40904,16924473.08335001,10210781.64666,16924473.08335001,10210781.64666,63.9821261266819,-76569080.18525995,-24169384.73660421,-24169384.73660421,-76569080.18525995,53.75684814786395,57.142857142857146,0,0.08082787307388328,0.5662614484539934,0.4854335753801101,63.9821261266819,41.58095838832742,41.518806362102374
1565568000,2.41625,2.5844,2.16,2.50823,14170320.099550001,10919297.6516375,14170320.099550001,10919297.6516375,65.10203303624144,-62398760.08570995,-15085555.12707646,-15085555.12707646,-62398760.08570995,54.30919329497995,50,0,0.054637069160789475,0.553729911831097,0.4990928426703075,65.10203303624144,41.86017636333487,42.73487692163355
1566172800,2.50488,2.62,2.03133,2.08829,12224087.877290001,11530502.045502001,12224087.877290001,11530502.045502001,57.01878595226293,-74622847.96299995,-24944025.441078234,-24944025.441078234,-74622847.96299995,54.38758017975863,42.857142857142854,0,0.004007291297586479,0.5041019567922906,0.5000946654947042,57.01878595226293,28.89751094566739,37.446215232443215
1566777600,2.088,2.175,1.72217,1.7799,11968422.48289001,12128923.169646502,11968422.48289001,12128923.169646502,51.92046039280749,-86591270.44588996,-33860808.10356217,-33860808.10356217,-86591270.44588996,53.47450232354895,35.714285714285715,14.285714285714286,-0.05217653838720909,0.4348739925106928,0.4870505308979019,51.92046039280749,21.61683099990048,30.79150610296757
1567382400,1.7785,1.94495,1.68,1.82997,8709300.06768,12564388.173030501,8709300.06768,12564388.173030501,52.6605675986153,-77881970.37820996,-32710634.827970073,-32710634.827970073,-77881970.37820996,52.49638731908808,28.571428571428573,7.142857142857143,-0.08590129030516802,0.3796739180164419,0.4655752083216099,52.6605675986153,22.798917464716293,24.437753136761376
1567987200,1.82987,1.8794,1.44294,1.61381,12241542.507089999,13176465.298385002,12241542.507089999,13176465.298385002,49.14348394809941,-90123512.88529997,-35367278.979259,-35367278.979259,-90123512.88529997,50.86602138884009,21.428571428571427,0,-0.1205756103819916,0.3148556953441204,0.435431305726112,49.14348394809941,13.632813588027734,19.349520684214824
1568592000,1.61438,1.99333,1.55,1.8194,16239882.076709978,13988459.402220499,16239882.076709978,13988459.402220499,52.39973492796379,-73883630.80859,-31870061.236576345,-31870061.236576345,-73883630.80859,49.53336795854603,14.285714285714286,0,-0.12683750030847624,0.2768844303405167,0.4037219306489929,52.39973492796379,10.294061349827459,15.575264134190482
1569196800,1.8194,2.07769,1.51,1.70105,21394105.499050017,15058164.677173,21394105.499050017,15058164.677173,50.399201197705985,-95277736.30764002,-38864251.797566846,-38864251.797566846,-95277736.30764002,48.43132960796018,7.142857142857143,85.71428571428571,-0.1353467765370444,0.2345384599776874,0.3698852365147318,50.399201197705985,7.057855217032264,10.328243384962471
1569801600,1.70101,2.27899,1.65,2.16693,15425079.77935002,15829418.666140502,15425079.77935002,15829418.666140502,57.30870150643568,-79852656.52829,-28935394.34313126,-28935394.34313126,-79852656.52829,47.72360399761544,0,78.57142857142857,-0.10722592422607741,0.23585283123213507,0.3430787554582125,57.30870150643568,28.437934529000017,15.263283698619901
1570406400,2.16348,2.97995,2.101,2.49153,32999171.837739978,17479377.2580275,32999171.837739978,17479377.2580275,61.34870003664783,-46853484.69055003,-32610562.363151018,-32610562.363151018,-46853484.69055003,47.94872156472449,0,71.42857142857143,-0.06639192850896553,0.26008884482200556,0.3264807733309711,61.34870003664783,48.19197926337173,27.895923003134655
1571011200,2.49139,2.6788,2.18456,2.43997,16556197.02027,18307187.109041,16556197.02027,18307187.109041,60.37141273016817,-63409681.71082003,-32055160.64213271,-32055160.64213271,-63409681.71082003,48.15775930561145,0,64.28571428571429,-0.04358449811674181,0.2720001506850438,0.3155846488017856,60.37141273016817,64.86815310245217,47.16602229827462
1571616000,2.43863,3.098,2.4015,2.67438,27588300.59575002,19686602.138828505,27588300.59575002,19686602.138828505,63.23860481162864,-35821381.11507001,-38025958.10344404,-38025958.10344404,-35821381.11507001,48.78104514845586,100,57.142857142857146,-0.014922097616822783,0.29693202678075714,0.3118541243975799,63.23860481162864,74.40455330924561,62.48822855835649
1572220800,2.6755,2.89135,2.52011,2.65557,9596964.01657,20166450.339657,9596964.01657,20166450.339657,62.84566964344955,-45418345.13164001,-40619340.902017206,-40619340.902017206,-45418345.13164001,49.359810573954235,92.85714285714286,50,-0.00021834403260767576,0.3115811943568203,0.311799538389428,62.84566964344955,73.26803862095635,70.8469150108847
