time,open,high,low,close,Volume,Volume MA,Volume,Volume MA,RSI,OnBalanceVolume,Accumulation/Distribution,Accumulation/Distribution,OnBalanceVolume,ADX,Aroon Up,Aroon Down,Histogram,MACD,Signal,RSI,%K,%D
2021-09-12T12:00:00Z,3439.08,3472.99,3394,3417.95,26149.39817,33127.382515999765,26149.39817,33127.382515999765,50.81019762036365,7616758.611941546,27337309.441746157,27337309.441746157,7616758.611941546,43.30581465525231,0,28.571428571428573,26.37965549437118,-52.62372289026007,-79.00337838463125,50.81019762036365,83.33736982320174,72.99667810606938
2021-09-12T16:00:00Z,3417.41,3444.03,3375.71,3406.43,20998.04028,32535.872813499765,20998.04028,32535.872813499765,49.82958720003923,7595760.571661546,27335194.88499665,27335194.88499665,7595760.571661546,41.25531018737697,92.85714285714286,21.428571428571427,27.734662865135874,-44.335049803211405,-72.06971266834728,49.82958720003923,79.84984257689514,83.52056518869152
2021-09-12T20:00:00Z,3406.38,3448.57,3306,3403.75,34442.07283,31122.76239449976,34442.07283,31122.76239449976,49.58981155054068,7561318.498831546,27347981.718937114,27347981.718937114,7561318.498831546,40.055322586394674,85.71428571428571,14.285714285714286,27.616072851997615,-37.54962160335026,-65.16569445534788,49.58981155054068,79.03850811334468,80.74190683781389
2021-09-13T00:00:00Z,3403.81,3430,3253.61,3259.18,36635.18075,30535.31766949976,36635.18075,30535.31766949976,38.755931231389795,7524683.318081546,27313660.251626395,27313660.251626395,7524683.318081546,39.402044689433595,78.57142857142857,7.142857142857143,17.462046296128392,-43.338136585187385,-60.80018288131578,38.755931231389795,35.2718575926374,64.72006942762579
2021-09-13T04:00:00Z,3259.14,3297.25,3176.08,3204.77,33774.16782,30441.923144999757,33774.16782,30441.923144999757,35.603340784146226,7490909.150261546,27295879.826065302,27295879.826065302,7490909.150261546,39.386830894740946,71.42857142857143,0,7.2642944188639405,-51.719814857735855,-58.984109276599796,35.603340784146226,9.662860799568916,41.324408835183704
2021-09-13T08:00:00Z,3204.2,3257.98,3166.45,3252.43,26438.86277,30267.649034499755,26438.86277,30267.649034499755,40.19261676431487,7517348.013031545,27319112.402625896,27319112.402625896,7517348.013031545,39.441233688189314,64.28571428571429,100,4.071031511114562,-53.89531988770659,-57.96635139882115,40.19261676431487,28.048541788999813,24.327753393735417
2021-09-13T12:00:00Z,3253.08,3389,3111.14,3203.62,69004.70665,32473.096813499753,69004.70665,32473.096813499753,37.26370477914045,7448343.306381545,27296041.297580965,27296041.297580965,7448343.306381545,37.61214681620945,57.142857142857146,100,-0.7303260245924577,-58.87925892956173,-58.14893290496927,37.26370477914045,25.557551471604267,21.089651353391037
2021-09-13T16:00:00Z,3203.51,3262.89,3184.49,3254.03,26756.60619,32157.22752449975,26756.60619,32157.22752449975,41.967254402237835,7475099.912571545,27316750.364718836,27316750.364718836,7475099.912571545,35.91370900651386,50,92.85714285714286,0.0457421414839132,-58.09175522811438,-58.13749736959829,41.967254402237835,39.48873842752532,31.03161056270984
2021-09-13T20:00:00Z,3254.22,3307.37,3254.21,3286.2,22888.40848,29058.66378999975,22888.40848,29058.66378999975,44.81092335576101,7497988.3210515445,27321408.991125036,27321408.991125036,7497988.3210515445,33.776866884969984,42.857142857142854,85.71428571428571,3.112811465461661,-54.24648303777121,-57.359294503232874,44.81092335576101,48.37916263645156,37.80848417852709
2021-09-14T00:00:00Z,3285.66,3340,3270.74,3291.87,22196.77766,28388.161425999755,22196.77766,28388.161425999755,45.31949845116193,7520185.098711545,27312755.901364423,27312755.901364423,7520185.098711545,31.402143241402296,35.714285714285715,78.57142857142857,5.75679227093427,-50.163304164565034,-55.9200964354993,45.31949845116193,49.9461102666851,45.93800377688736
2021-09-14T04:00:00Z,3291.47,3337.04,3273.3,3312.24,17672.95593,26136.053811499754,17672.95593,26136.053811499754,47.20190266761581,7537858.054641545,27316676.447283003,27316676.447283003,7537858.054641545,29.197042715232303,28.571428571428573,71.42857142857143,8.921986310856106,-44.76761354692917,-53.689599857785275,47.20190266761581,55.575514716042555,51.30026253972645
2021-09-14T08:00:00Z,3312.59,3363.99,3311.2,3329.47,18925.60936,25276.523350999756,18925.60936,25276.523350999756,48.80724562206939,7556783.664001545,27310850.700889748,27310850.700889748,7556783.664001545,27.411698500147395,21.428571428571427,64.28571428571429,12.027219530821519,-38.655575444258375,-50.682794975079894,48.80724562206939,60.33715628022661,55.286260420984796
2021-09-14T12:00:00Z,3330.18,3409.54,3292.48,3388.55,40453.55437,26206.244909999754,40453.55437,26206.244909999754,53.97480080895352,7597237.218371545,27336796.821358733,27336796.821358733,7597237.218371545,26.293971632835838,14.285714285714286,57.142857142857146,17.575445778529584,-28.71348775191791,-46.288933530447494,53.97480080895352,76.66436368661057,64.19234489429329
2021-09-14T16:00:00Z,3388.56,3401.14,3341.78,3350.51,25459.17925,26603.64762599975,25459.17925,26603.64762599975,50.44401800008737,7571778.039121545,27318826.14058759,27318826.14058759,7571778.039121545,25.25608239890368,7.142857142857143,50,18.126016033425103,-23.631413488666112,-41.757429522091215,50.44401800008737,66.1517203261021,67.71774676431313
2021-09-14T20:00:00Z,3351.32,3439.15,3331.93,3436.29,28249.47943,27011.56702849975,28249.47943,27011.56702849975,57.2372412478108,7600027.518551545,27345568.559559286,27345568.559559286,7600027.518551545,24.739599868126252,0,42.857142857142854,23.37588080702234,-12.537578513313292,-35.91345932033563,57.2372412478108,96.36072666923504,79.72560356064928
2021-09-15T00:00:00Z,3436.29,3452.06,3389,3398.13,20264.9788,27062.08930249975,20264.9788,27062.08930249975,53.709948205450665,7579762.5397515455,27331171.619339813,27331171.619339813,7579762.5397515455,24.408153828854616,100,35.714285714285715,23.333126143681433,-6.747051640733844,-30.080177784415277,53.709948205450665,84.1810395400681,82.23116217846844
2021-09-15T04:00:00Z,3398.12,3409.78,3359.96,3405.49,15149.66224,26892.483199999748,15149.66224,26892.483199999748,54.29498188109729,7594912.201991546,27343712.206870474,27343712.206870474,7594912.201991546,23.604968145007348,92.85714285714286,28.571428571428573,22.82710056513818,-1.54630207799255,-24.37340264313073,54.29498188109729,86.33990378974535,88.96055666634953
2021-09-15T08:00:00Z,3404.99,3435.92,3380,3412.05,15236.22336,26634.60814849975,15236.22336,26634.60814849975,54.842793170923954,7610148.425351546,27345940.967726782,27345940.967726782,7610148.425351546,23.187979534682416,85.71428571428571,21.428571428571427,21.954150738300473,3.0692857797448596,-18.884864958555614,54.842793170923954,88.26410888184918,86.26168407055427
2021-09-15T12:00:00Z,3412.22,3512,3397.8,3499.67,37183.72533,27895.409320499748,37183.72533,27895.409320499748,61.483287336996696,7647332.150681546,27375095.352718446,27375095.352718446,7647332.150681546,23.63772601981014,100,14.285714285714286,26.020003252199185,13.640139106693368,-12.379864145505817,61.483287336996696,96.92411315671309,90.5093752761026
2021-09-15T16:00:00Z,3499.67,3555.19,3497.21,3536.14,38535.38906,28820.74893649975,38535.38906,28820.74893649975,63.86515033879981,7685867.539741546,27388308.245690383,27388308.245690383,7685867.539741546,24.458957961956784,100,7.142857142857143,29.644684330497938,24.67599126761661,-4.96869306288133,63.86515033879981,95.70994257403441,93.63272153753228
2021-09-15T20:00:00Z,3535.94,3621.15,3535.94,3615.65,31180.53689,29072.30587249975,31180.53689,29072.30587249975,68.44642942211524,7717048.076631546,27415463.598848544,27415463.598848544,7717048.076631546,25.761045368976287,100,0,35.48198194686772,39.383784370703324,3.9018024238356013,68.44642942211524,98.74043878532497,97.12483150535753
2021-09-16T00:00:00Z,3615.68,3621.84,3525.97,3543.9,36280.57738,29836.432727499756,36280.57738,29836.432727499756,60.938239718605494,7680767.499251546,27392753.705779035,27392753.705779035,7680767.499251546,26.78053231154286,100,0,32.6661735138839,44.73451931619047,12.068345802306576,60.938239718605494,78.79933628920382,91.08323921618778
2021-09-16T04:00:00Z,3544.13,3675.92,3539.64,3634.4,38737.01677,30051.179924499756,38737.01677,30051.179924499756,66.00378664285248,7719504.516021546,27407886.951837406,27407886.951837406,7719504.516021546,28.14702431899917,100,0,34.85433831593745,55.63626869722839,20.78193038129094,66.00378664285248,89.75270250259145,89.0974925257068
2021-09-16T08:00:00Z,3634.11,3636.52,3567.84,3620,18481.89004,29143.515388999753,18481.89004,29143.515388999753,64.56896812015913,7701022.625981546,27417477.728788856,27417477.728788856,7701022.625981546,29.41590975449432,92.85714285714286,0,33.29027636214326,62.394775833970016,29.104499471826756,64.56896812015913,86.11097312602453,84.88767063927331
2021-09-16T12:00:00Z,3620,3644.75,3521.69,3619.13,38977.34078,29403.67403699975,38977.34078,29403.67403699975,64.47777132338132,7662045.285201546,27440225.596616093,27440225.596616093,7662045.285201546,29.67254925946007,85.71428571428571,0,30.243959800297333,66.90944922219842,36.665489421901086,64.47777132338132,85.18933861881912,87.01767141581176
2021-09-16T16:00:00Z,3618.46,3636.21,3540,3563.11,31508.65502,29657.163649499747,31508.65502,29657.163649499747,58.72608343412622,7630536.630181545,27423853.93395681,27423853.93395681,7630536.630181545,29.910857371213982,78.57142857142857,7.142857142857143,22.839811452486416,65.2152537375091,42.375442285022686,58.72608343412622,70.57949092426458,80.6266008897028
2021-09-16T20:00:00Z,3563.4,3580,3482.97,3568.66,29723.6238,27693.109506999746,29723.6238,27693.109506999746,59.11520178651519,7660260.253981546,27446629.894273516,27446629.894273516,7660260.253981546,29.06353324450165,71.42857142857143,0,16.96959326856542,63.587433870729456,46.61784060216404,59.11520178651519,68.8188610134015,74.86256351882845
2021-09-17T00:00:00Z,3568.77,3595,3529.33,3563.76,18372.52189,27273.90529199975,18372.52189,27273.90529199975,58.59001064803052,7641887.732091545,27447522.361836012,27447522.361836012,7641887.732091545,28.457469907543132,64.28571428571429,7.142857142857143,11.662967608932753,61.19655011332998,49.53358250439722,58.59001064803052,67.39440100002913,68.93091764589845
2021-09-17T04:00:00Z,3563.76,3585.65,3513.96,3520.98,15795.27661,26919.248698499752,15795.27661,26919.248698499752,54.07322127307051,7626092.455481545,27434820.482960764,27434820.482960764,7626092.455481545,27.61091925721143,57.142857142857146,0,4.543777543013434,55.21330443316401,50.66952689015058,54.07322127307051,50.96214710722875,62.39180304021985
2021-09-17T08:00:00Z,3520.98,3542.78,3427,3449.42,24351.57283,27026.98845699975,24351.57283,27026.98845699975,47.4795526686335,7601740.882651545,27419899.939027786,27419899.939027786,7601740.882651545,25.845112024187106,50,7.142857142857143,-5.185321623203535,44.187874861146156,49.37319648434969,47.4795526686335,28.313710596278018,48.89008623451202
2021-09-17T12:00:00Z,3449.28,3480,3404.24,3451.98,32846.29112,27785.65521649975,32846.29112,27785.65521649975,47.72513218156002,7634587.173771545,27428449.68639957,27428449.68639957,7634587.173771545,24.517601807554875,42.857142857142854,0,-11.298262157251237,35.250368787785646,46.548630945036884,47.72513218156002,24.324141659908083,34.533333121138334
2021-09-17T16:00:00Z,3451.97,3470.58,3359.99,3424.65,45523.70214,29115.55985549975,45523.70214,29115.55985549975,45.29038389492805,7589063.471631546,27436159.777195144,27436159.777195144,7589063.471631546,23.85535121919453,35.714285714285715,100,-16.705973019989536,25.666164670049966,42.3721376900395,45.29038389492805,20.466559047890435,24.368137101358894
2021-09-17T20:00:00Z,3424.85,3427,3350.06,3400,27924.59726,28489.111999999743,27924.59726,28489.111999999743,43.152074316652936,7561138.874371545,27444485.618904844,27444485.618904844,7561138.874371545,23.363821509498226,28.571428571428573,100,-21.17907081726235,15.898299168461563,37.07736998572391,43.152074316652936,15.32559995089917,20.03876688623261
2021-09-18T00:00:00Z,3400,3453.62,3369.53,3451.69,19452.00869,28188.753471999742,19452.00869,28188.753471999742,48.6292284186068,7580590.883061545,27463044.7181699,27463044.7181699,7580590.883061545,22.44297985293806,21.428571428571427,92.85714285714286,-19.911772231270007,12.1876546966364,32.09942692790641,48.6292284186068,31.18824034861599,22.326799782468584
2021-09-18T04:00:00Z,3451.32,3523.76,3447.29,3502.12,21697.12507,27861.135753999744,21697.12507,27861.135753999744,53.35144253881615,7602288.008131545,27472461.843592595,27472461.843592595,7602288.008131545,21.166919025588303,14.285714285714286,85.71428571428571,-15.14796558795289,13.164469942965297,28.312435530918187,53.35144253881615,46.66421162462404,31.05935064137978
2021-09-18T08:00:00Z,3502.5,3543,3491.34,3496.12,18867.63349,27791.268488499743,18867.63349,27791.268488499743,52.73037700494778,7583420.374641545,27457085.78145692,27457085.78145692,7583420.374641545,20.24569751861288,7.142857142857143,78.57142857142857,-12.009047540519468,13.30112610526885,25.310173645788318,52.73037700494778,44.8229300926778,40.89179402197266
2021-09-18T12:00:00Z,3497.22,3519.9,3463.99,3475,20272.25548,28047.398150499746,20272.25548,28047.398150499746,50.50181070610633,7563148.119161545,27444797.69814057,27444797.69814057,7563148.119161545,18.957858478421944,0,71.42857142857143,-10.990677484922657,11.571826789634997,22.562504274557654,50.50181070610633,42.39709525263838,44.62807898998012
2021-09-18T16:00:00Z,3475,3490.33,3420.78,3445.82,25102.4027,28540.707117499747,25102.4027,28540.707117499747,47.51394010415314,7538045.716461545,27437770.469088536,27437770.469088536,7538045.716461545,18.079693329020333,7.142857142857143,64.28571428571429,-11.844130863055646,7.757340695738094,19.60147155879374,47.51394010415314,32.495164410058095,39.90506325179147
2021-09-18T20:00:00Z,3445.82,3447.64,3377,3436.31,23994.96041,27881.26887149975,23994.96041,27881.26887149975,46.54737754919221,7514050.756051545,27454068.29185852,27454068.29185852,7514050.756051545,17.84147212294256,0,57.142857142857146,-12.543778852506346,3.921747993160807,16.465526845667153,46.54737754919221,30.14153416040537,35.01126460770067
2021-09-19T00:00:00Z,3436.59,3442.43,3375,3413.84,14046.43671,26656.821253999748,14046.43671,26656.821253999748,44.256543391005366,7500004.319341545,27456203.483557727,27456203.483557727,7500004.319341545,17.646095466000936,0,50,-13.908835014042356,-0.9205169218857918,12.988318092156565,44.256543391005366,26.039029966522488,29.558576178995366
2021-09-19T04:00:00Z,3413.83,3457.22,3397.47,3441.11,10979.16536,25646.752677499746,10979.16536,25646.752677499746,47.62542459004133,7510983.484701545,27461262.168450795,27461262.168450795,7510983.484701545,17.196031121126122,7.142857142857143,42.857142857142854,-12.413405980351333,-2.5284393832826026,9.88496659706873,47.62542459004133,37.17236874336579,31.117644290097928
2021-09-19T08:00:00Z,3441.11,3453.53,3303.18,3326.94,15687.31008,24617.089312499746,15687.31008,24617.089312499746,37.42708718772109,7495296.174621545,27450533.029139012,27450533.029139012,7495296.174621545,17.938394832993538,0,100,-18.201550811292275,-12.866971917046612,5.334578894245662,37.42708718772109,8.411512727015328,23.874303812301253
2021-09-19T12:00:00Z,3326.34,3384.12,3311.89,3364,16685.00317,23514.488632499746,16685.00317,23514.488632499746,41.784859757800255,7511981.177791545,27457922.662967175,27457922.662967175,7511981.177791545,18.627732565441853,0,92.85714285714286,-18.558844202576104,-17.86397635897447,0.6948678436016351,41.784859757800255,25.36068718205326,23.64818955081151
2021-09-19T16:00:00Z,3363.98,3379.12,3325.43,3337.69,14204.62628,23300.62544449975,14204.62628,23300.62544449975,39.672500051723524,7497776.551511545,27450205.23051071,27450205.23051071,7497776.551511545,19.267831888429576,42.857142857142854,85.71428571428571,-19.49528121070917,-23.674233669784826,-4.178952459075657,39.672500051723524,14.389959136018762,16.054053015029165
2021-09-19T20:00:00Z,3337.69,3364.65,3278,3328.59,21759.78749,22439.74777999975,21759.78749,22439.74777999975,38.939267178900906,7476016.764021545,27453854.044269856,27453854.044269856,7476016.764021545,20.396142635126772,35.714285714285715,100,-19.60288895898026,-28.682563657800983,-9.079674698820723,38.939267178900906,19.090566037735904,19.613737451936025
2021-09-20T00:00:00Z,3328.7,3346.58,3156.07,3187.45,50312.59153,23379.944605499746,50312.59153,23379.944605499746,29.754010871564986,7425704.172491545,27420116.006539777,27420116.006539777,7425704.172491545,22.474810413920867,28.571428571428573,100,-27.56716698957321,-43.53863343578723,-15.971466446214025,29.754010871564986,8.109994055772276,13.863506409842365
2021-09-20T04:00:00Z,3186.93,3218.6,3100,3125.34,38880.7315,23837.79999049975,38880.7315,23837.79999049975,26.7622788090231,7386823.440991545,27397849.739394076,27397849.739394076,7386823.440991545,24.762702054932937,21.428571428571427,100,-34.932012008075944,-59.63648145630896,-24.704469448233013,26.7622788090231,5.720090293453757,10.973550128987364
2021-09-20T08:00:00Z,3125.23,3176.82,3010,3041,69469.18666,26392.633228999748,69469.18666,26392.633228999748,23.331611077065915,7317354.254331545,27354199.336890172,27354199.336890172,7317354.254331545,27.362678325377537,14.285714285714286,100,-42.87411622712888,-78.29711473214411,-35.42299850501523,23.331611077065915,5.816135084427767,6.548739811217985
2021-09-20T12:00:00Z,3040.45,3100.06,2911.81,3088.2,127928.90174,31999.31448549975,127928.90174,31999.31448549975,28.830119430478206,7445283.156071545,27466008.85722633,27466008.85722633,7445283.156071545,30.18390787867773,7.142857142857143,100,-42.2694028208508,-88.25975203107873,-45.99034921022793,28.830119430478206,27.94562651499546,13.160617297625713
2021-09-20T16:00:00Z,3088.03,3123.76,2975.55,3072.52,81132.36627,34838.35415749975,81132.36627,34838.35415749975,28.108910156926115,7364150.7898015445,27491042.14181932,27491042.14181932,7364150.7898015445,32.365826766601195,0,92.85714285714286,-40.2559239639916,-96.31025416521743,-56.05433020122583,28.108910156926115,26.42865365324212,20.0634717508885
2021-09-20T20:00:00Z,3072.52,3083.24,2945,2976.48,66513.01927,36521.69056499976,66513.01927,36521.69056499976,24.127649182018388,7297637.770531544,27454821.799728423,27454821.799728423,7297637.770531544,34.52798205110833,0,85.71428571428571,-42.50164417456057,-109.18138541942653,-66.67974124486597,24.127649182018388,11.178524510820727,21.850934893019488
2021-09-21T00:00:00Z,2976.36,3030.13,2805.1,2998.62,97365.16726,39113.76382099976,97365.16726,39113.76382099976,26.70492891376621,7395002.937791544,27524919.70110954,27524919.70110954,7395002.937791544,37.050980559197136,0,100,-39.66038212763665,-116.25521890441178,-76.59483677677513,26.70492891376621,29.675519842973692,22.42756600234556
2021-09-21T04:00:00Z,2998.64,3073.74,2948.74,3073.69,25748.08853,39004.938384499765,25748.08853,39004.938384499765,34.793012608667624,7420751.026321544,27550647.191168714,27550647.191168714,7420751.026321544,38.6552881196227,14.285714285714286,92.85714285714286,-30.31137882519357,-114.48406030826709,-84.17268148307352,34.793012608667624,41.1872048089309,27.347083054241825
2021-09-21T08:00:00Z,3073.5,3104.82,3040.19,3062.87,21193.02453,39091.98917649976,21193.02453,39091.98917649976,34.20710025493818,7399558.001791544,27544328.30547023,27544328.30547023,7399558.001791544,39.63647653164454,7.142857142857143,85.71428571428571,-22.78575296289496,-112.65487268669222,-89.86911972379725,34.20710025493818,39.52800098141447,36.79690854443974
2021-09-21T12:00:00Z,3062.66,3084.87,2964.61,3035.14,51970.90424,40605.67813499976,51970.90424,40605.67813499976,32.68783344875986,7347587.097551544,27553317.11977417,27553317.11977417,7347587.097551544,40.9034604876678,0,78.57142857142857,-17.82471385366695,-112.15001204088094,-94.32529818721399,32.68783344875986,35.476458522893736,38.73055477107975
2021-09-21T16:00:00Z,3035.3,3048.26,2862.95,2887.1,87004.26626,44012.50977349976,87004.26626,44012.50977349976,26.038871624299063,7260582.831291544,27488990.02182866,27488990.02182866,7260582.831291544,42.480742491284786,0,71.42857142857143,-22.36845091025735,-122.28586182503568,-99.91741091477833,26.038871624299063,14.161859693965667,29.722106399424675
2021-09-21T20:00:00Z,2887.1,2919.31,2651,2765.69,158286.43722,50913.21886049976,158286.43722,50913.21886049976,22.073383313227154,7102296.3940715445,27466023.710468758,27466023.710468758,7102296.3940715445,44.548525129627464,0,100,-30.880960713031612,-138.51861180606784,-107.63765109303623,22.073383313227154,15.751524473987814,21.796614230282454
2021-09-22T00:00:00Z,2765.33,2896.28,2738.24,2868.29,78657.7395,53590.985700499754,78657.7395,53590.985700499754,31.55905513573957,7180954.133571545,27516819.767754067,27516819.767754067,7180954.133571545,46.46860900808852,0,92.85714285714286,-27.068601727256535,-141.4734032521069,-114.40480152485036,31.55905513573957,30.447698451621935,20.120360873191856
2021-09-22T04:00:00Z,2868.2,2961.8,2831.07,2943.9,32339.62069,54008.21871449975,32339.62069,54008.21871449975,37.58832437001207,7213293.754261545,27540303.28486645,27540303.28486645,7213293.754261545,47.325748386795574,0,85.71428571428571,-17.391847842550902,-136.144611328039,-118.75276348548809,37.58832437001207,42.108743782167416,29.435988902592438
2021-09-22T08:00:00Z,2943.46,2958.28,2884,2894.97,16811.82744,54146.48825099975,16811.82744,54146.48825099975,35.41409437749226,7196481.926821545,27528457.147976175,27528457.147976175,7196481.926821545,48.12166352416641,0,78.57142857142857,-12.454888588728608,-134.32137422139886,-121.86648563267025,35.41409437749226,42.98273431994359,38.51305885124436
2021-09-22T12:00:00Z,2895.27,3012.84,2882.55,3008.97,46463.17466,55920.68871599975,46463.17466,55920.68871599975,43.599657742846034,7242945.101481545,27572160.134042513,27572160.134042513,7242945.101481545,48.090471348735214,0,71.42857142857143,-0.3213451702152952,-122.26816709543937,-121.94682192522407,43.599657742846034,68.0784298809478,51.05663599435298
2021-09-22T16:00:00Z,3008.85,3090.83,2971.79,3025.88,71163.12959,58694.47969149975,71163.12959,58694.47969149975,44.71886675394942,7314108.231071545,27565667.93320794,27565667.93320794,7314108.231071545,47.06124882022259,0,64.28571428571429,9.4914928165811,-110.08245590449769,-119.57394872107879,44.71886675394942,79.29604873508757,63.452404311993035
2021-09-22T20:00:00Z,3025.4,3080,3008,3078.43,26062.06847,59163.332956499755,26062.06847,59163.332956499755,48.16153659163442,7340170.299541545,27590593.40591411,27590593.40591411,7340170.299541545,46.10554218660373,7.142857142857143,57.142857142857146,19.588180922500243,-95.08872256795348,-114.67690349045372,48.16153659163442,90.41162534901423,79.26203465501658
2021-09-23T00:00:00Z,3078.42,3124.24,3035.83,3120.82,31705.57407,60038.380345999765,31705.57407,60038.380345999765,50.82204294370466,7371875.873611545,27619846.020741504,27619846.020741504,7371875.873611545,44.65742405853759,100,50,28.64046281850463,-78.87632496732294,-107.51678778582757,50.82204294370466,99.27732228890211,89.66166545766801
2021-09-23T04:00:00Z,3120.77,3150,3100,3147.8,25126.73916,60206.72792949977,25126.73916,60206.72792949977,52.49325168265561,7397002.612771546,27642761.606855422,27642761.606855422,7397002.612771546,42.993556775468136,100,42.857142857142854,35.51488795290717,-63.1231778446936,-98.63806579760077,52.49325168265561,99.55911823647297,96.41602195812982
2021-09-23T08:00:00Z,3147.99,3150,3043.28,3062.25,19630.60211,58672.62845849977,19630.60211,58672.62845849977,47.0351063332304,7377372.010661545,27630109.875098247,27630109.875098247,7377372.010661545,41.884792663168525,92.85714285714286,35.714285714285715,33.40155861326983,-56.8861175310135,-90.28767614428332,47.0351063332304,82.41482965931864,93.75042339489795
2021-09-23T12:00:00Z,3062.09,3144.19,3049.07,3093.74,30013.30869,58229.25731799977,30013.30869,58229.25731799977,49.13175519928003,7407385.319351546,27628286.10592007,27628286.10592007,7407385.319351546,40.85522598746174,85.71428571428571,28.571428571428573,33.15875357183742,-48.83923417948654,-81.99798775132396,49.13175519928003,88.72545090180357,90.23313293253177
2021-09-23T16:00:00Z,3093.74,3182.34,3087.29,3149.32,41129.15938,56812.255953999775,41129.15938,56812.255953999775,52.69141216732929,7448514.478731546,27640839.04556882,27640839.04556882,7448514.478731546,39.37907409017751,100,21.428571428571427,35.56287717858228,-37.5443912780961,-73.10726845667838,52.69141216732929,93.78552339368389,88.30860131826874
2021-09-23T20:00:00Z,3149.47,3164.35,3122.01,3154.62,18880.12398,51359.81706599977,18880.12398,51359.81706599977,53.02895865628753,7467394.602711545,27651041.625556123,27651041.625556123,7467394.602711545,38.008361614127864,92.85714285714286,14.285714285714286,36.210209122910584,-27.84450705304016,-64.05471617595074,53.02895865628753,94.78300146798655,92.43132525449137
2021-09-24T00:00:00Z,3154.42,3160.48,3071.85,3076.54,20831.22247,48344.75987599978,20831.22247,48344.75987599978,47.63655298266395,7446563.380241545,27632415.0388389,27632415.0388389,7446563.380241545,37.19235001553551,85.71428571428571,7.142857142857143,30.318836677479545,-26.156170329101315,-56.47500700658086,47.63655298266395,80.08807919599501,89.5522013525552
